2695.0795712454105,65.39809226994333,0.005951569392082,28.610000016161077,-80.59979580255188,-7.85036423235865e-9,-9.22918990898666e-4,7.61312563310321e-6
2745.449282410866,66.9164369110534,0.006252609264987,28.610000016979082,-80.59979106170869,-6.91229176042778e-9,1.987704232038626e-4,3.770015380096155e-6
2795.5973937854546,68.4274020311122,0.006550961677883,28.61000001778959,-80.59978634390713,0,0.001439893250512,-3.369259009644547e-6
2845.52501917617,69.93163347790852,0.006851413400928,28.610000018605728,-80.59978164713063,-1.023790552250042e-8,-0.001687819644483,1.704315274557115e-5
2895.2332557775094,71.4308131688165,0.007162041456748,28.61000001944962,-80.5997769661276,-7.52989604440335e-9,-9.618429239846305e-4,-4.034361462709384e-6
2944.724097803658,72.92607471618427,0.00748763413982,28.61000002033439,-80.59977229735851,0,6.484903926887841e-5,-1.387343686616026e-5
2994.000293536704,74.41741035404517,0.007822179666376,28.610000021243568,-80.59976764084757,-5.526275275379425e-9,7.714807455149454e-4,-2.928889853550941e-5
3043.064479909113,75.9043282919119,0.008153391381179,28.61000002214347,-80.59976299813036,0,0.00121211294333,-1.951593258265647e-4
3091.9191816345196,77.38617201445264,0.008468793678692,28.610000022999902,-80.59975837125675,-6.983345757165434e-9,-8.025319284573445e-4,-2.636482470809266e-5
3140.5668177469693,78.86211856020172,0.008769660531602,28.61000002381637,-80.59975376279637,-6.533310655495941e-9,-1.816947486508001e-4,-1.022079691446709e-5
3189.009682577174,80.332065621787,0.00906587081889,28.61000002461995,-80.59974917306862,-7.429204318602798e-9,5.744057411061597e-4,-3.603078361436812e-5
3237.2499593861276,81.7964311039438,0.009370478778795,28.610000025446432,-80.59974460076864,0,7.258103343201363e-4,-1.255341592716135e-4
3285.2897390958315,83.255808533958,0.009695154481767,28.6100000263278,-80.59974004404327,-8.598879695313583e-9,0.001016741855753,-7.212903530758808e-5
3333.1310452913795,84.71029035263908,0.010042088558833,28.610000027270047,-80.59973550260382,-6.311120589212414e-9,-9.050686368784648e-4,-4.716624040230824e-5
3380.775810535211,86.16034913741416,0.010406974449875,28.61000002826139,-80.59973097497475,0,-7.648135582155811e-4,-3.453490171931786e-5
3428.225898033328,87.60648121906017,0.010777594717899,28.610000029268317,-80.59972645960632,0,3.267030392645102e-5,-3.835297415559589e-5
3475.4831191974563,89.04889936113385,0.011137353919838,28.61000003024536,-80.59972195583421,-5.92785036889372e-9,-1.26123071746561e-4,-8.75851087331082e-6
3522.5492703699924,90.48647615596508,0.01147398541064,28.610000031158876,-80.5997174671786,0,3.751257920968943e-4,-9.738828709923855e-6
3569.426069530723,91.91877634974114,0.011792005122448,28.610000032021265,-80.59971299499855,-5.222730372320001e-9,7.28198414590578e-4,-3.930495888622795e-6
3616.1151456429607,93.34647812296069,0.012109088001359,28.610000032880972,-80.59970853717648,0,-5.68756087300807e-4,1.938852884884471e-6
3662.6180629291075,94.77071876380397,0.012444080707934,28.610000033789653,-80.59970409016135,-6.217328694486149e-9,3.97914580291766e-4,1.917532522103556e-5
3708.936356479868,96.19217278842413,0.012806812353894,28.610000034774238,-80.59969965184712,0,0.00112549583123,2.191457089458985e-5
3755.07156746871,97.61009175530604,0.013193121204858,28.610000035823333,-80.59969522457065,0,-0.001208753770313,3.39976811013059e-5
3801.02520324518,99.02350622503394,0.013587028275301,28.610000036893144,-80.59969081135893,0,-6.905092146042761e-4,3.514926825073709e-6
3846.7987101252934,100.43206866939684,0.013973495715704,28.610000037942456,-80.59968641329704,-6.654864709558307e-9,-3.339428332170314e-4,9.825811459715118e-6
3892.393479139612,101.83593739673567,0.014342835260028,28.610000038944708,-80.5996820298907,-5.699729521734894e-9,3.11469942454344e-4,5.531463132095077e-6
3937.8108765801953,103.23486285826854,0.014693188387763,28.61000003989481,-80.5996776619191,0,9.31770559682783e-4,1.469186308846085e-5
3983.052211752001,104.62926588816842,0.015032569223637,28.61000004081473,-80.59967330806823,0,-0.001026594107098,1.793581213178915e-5
4028.1187491941696,106.01991565944587,0.015375789031106,28.610000041745067,-80.59966896593644,-8.914967626810403e-9,-8.829405575302714e-4,1.457254361012917e-6
4073.011741140556,107.40700276918935,0.015738258320569,28.610000042728053,-80.59966463492864,-5.637819059004531e-9,-7.326484229861694e-4,-1.341892794043745e-4
4117.73241967528,108.79044822849345,0.016132787704995,28.610000043798816,-80.59966031529144,-7.724982855621703e-9,-6.117467843423852e-4,-4.46377218724869e-5
4162.281973979127,110.17062927342398,0.016559495791898,28.610000044957673,-80.59965600584695,-7.161553762423536e-9,1.166294902642889e-5,-1.558959969380615e-5
4206.661557692933,111.54821191246744,0.01700943179343,28.61000004618008,-80.59965170451568,-8.645242200828792e-9,7.773322712425498e-4,-1.528909020344379e-5
4250.872318656434,112.92333349261558,0.017469635477366,28.610000047430518,-80.59964741086876,-1.010067169050386e-8,0.001510223751943,-4.615745958826465e-5
4294.915413245667,114.2951951179298,0.017925809771957,28.610000048669807,-80.59964312740063,-5.35188267809531e-9,-0.001094341389814,-1.529728114323661e-5
4338.791999787401,115.66217571408441,0.018368911376809,28.61000004987316,-80.59963885917293,-6.059772048494012e-9,3.329872628320377e-5,-1.012660975688366e-5
4382.503173886636,117.02377779805053,0.018798495375352,28.61000005103938,-80.59963460773895,-5.964041985384822e-9,0.001081128677543,8.561349177084279e-6
4426.049966142173,118.38075544904046,0.019219876816907,28.610000052183015,-80.5996303707442,-7.98176305246296e-9,0.001447096739757,2.224616458488952e-5
4469.433376668344,119.73407514260425,0.019642488605718,28.610000053329927,-80.59962614517096,0,-0.001462435252227,-4.475934684266788e-5
4512.6543978112295,121.08427745419819,0.020078352277361,28.610000054513055,-80.59962192933136,-9.102190973512607e-9,-0.001062313392312,-6.564238668463761e-7
4555.714002381483,122.4319009808392,0.020533729128713,28.610000055749566,-80.59961772154371,-5.373959218468876e-9,-4.276916266810553e-4,-1.694659248799607e-5
4598.613161406499,123.7770212689695,0.021009197400755,28.61000005704105,-80.5996135215721,-6.152764556319959e-9,-3.002867862138757e-6,-3.329020525233156e-6
4641.352844407671,125.11926922826511,0.021498636075467,28.610000058370716,-80.59960933056898,-6.077361497985883e-9,2.447624797881602e-4,-4.955654636811498e-6
4683.9339991717225,126.45841132268632,0.021995883586466,28.61000005972168,-80.59960514926355,-5.924679224122033e-9,-3.398562370829955e-4,-7.014177244042736e-6
4726.3575575187215,127.7941822024499,0.022495906083395,28.610000061080164,-80.5996009784843,-6.612493505310206e-9,-1.459823090919034e-4,1.337689782988149e-5
